name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
0.9047619047619048,0.12122151255607605,1.0,0.6658090586662014,0.5352980352980353,0
1.0,0.24785736203193665,1.0,0.7802110587824872,0.5526541744532553,0
0.9047619047619048,0.19341161847114563,1.0,0.6658090586662014,0.5073260073260073,0
0.8714285714285714,0.2097167819738388,0.0,0.6768336821908251,0.5073260073260073,0
1.0,0.2635415196418762,1.0,0.7802110587824872,0.4406593406593407,1
0.8714285714285714,0.26839548349380493,0.0,0.6983273736845167,0.4406593406593407,0
0.875,0.10095946490764618,1.0,0.685111779754637,0.5073260073260073,0
1.0,0.2744921147823334,1.0,0.7802110587824872,0.5073260073260073,1
0.9111111111111111,0.2557658553123474,1.0,0.7497331240188385,0.5563186813186813,0
0.9047619047619048,0.1465788185596466,1.0,0.6658090586662014,0.5563186813186813,0
1.0,0.24785736203193665,1.0,0.7802110587824872,0.5526541744532553,1
0.9111111111111111,0.24974128603935242,1.0,0.7497331240188385,0.5494505494505494,0
0.9,0.6393314003944397,0.0,0.7489734868306297,0.408130081300813,0
0.875,0.22545969486236572,1.0,0.685111779754637,0.49322493224932246,0
0.8714285714285714,0.522996187210083,0.0,0.6768336821908251,0.5542650664601885,0
0.9111111111111111,0.6322279572486877,1.0,0.7497331240188385,0.4966124661246612,0
0.8714285714285714,0.5096306800842285,1.0,0.6768336821908251,0.5817073170731707,0
0.9047619047619048,0.5126590728759766,1.0,0.6658090586662014,0.5071270193221413,0
1.0,0.6695272922515869,1.0,0.7802110587824872,0.5292987204330349,0
0.9047619047619048,0.5446196794509888,1.0,0.6658090586662014,0.4966124661246612,0
0.8714285714285714,0.5112332105636597,0.0,0.6768336821908251,0.4966124661246612,0
1.0,0.545366644859314,1.0,0.7802110587824872,0.408130081300813,1
0.8714285714285714,0.6551584601402283,0.0,0.6983273736845167,0.408130081300813,0
0.875,0.32242080569267273,1.0,0.685111779754637,0.4966124661246612,0
1.0,0.6643885374069214,1.0,0.7802110587824872,0.4966124661246612,1
0.9111111111111111,0.628795325756073,1.0,0.7497331240188385,0.5210027100271003,0
0.9047619047619048,0.45644283294677734,1.0,0.6658090586662014,0.44898373983739837,0
1.0,0.6695272922515869,1.0,0.7802110587824872,0.5292987204330349,1
0.9111111111111111,0.44471317529678345,1.0,0.7497331240188385,0.5467157052522906,0
0.9,0.4933926463127136,,0.7489734868306297,0.5418238993710692,0
0.875,0.2346004992723465,,0.685111779754637,0.5549440950384347,0
0.8714285714285714,0.5355587601661682,,0.6768336821908251,0.5413796545872017,0
0.9111111111111111,0.46018165349960327,,0.7497331240188385,0.49109014675052415,0
0.8714285714285714,0.48934072256088257,,0.6768336821908251,0.525314465408805,0
0.9047619047619048,0.4548605978488922,,0.6658090586662014,0.45940537449971414,0
1.0,0.44754934310913086,,0.7802110587824872,0.5336124910698431,0
0.9047619047619048,0.46651577949523926,,0.6658090586662014,0.49109014675052415,0
0.8714285714285714,0.49434852600097656,,0.6768336821908251,0.49109014675052415,0
1.0,0.45440733432769775,,0.7802110587824872,0.5418238993710692,1
0.8714285714285714,0.6091920137405396,,0.6983273736845167,0.5418238993710692,0
0.875,0.28848588466644287,,0.685111779754637,0.49109014675052415,0
1.0,0.6154640913009644,,0.7802110587824872,0.49109014675052415,1
0.9111111111111111,0.4127199649810791,,0.7497331240188385,0.4418238993710692,0
0.9047619047619048,0.4367097020149231,,0.6658090586662014,0.5261680143755615,0
1.0,0.44754934310913086,,0.7802110587824872,0.5336124910698431,1
0.9111111111111111,0.2811434864997864,,0.7497331240188385,0.4907906558849955,0
0.9,0.5522816777229309,0.0,0.7489734868306297,0.4466666666666667,0
0.875,0.2284117192029953,1.0,0.685111779754637,0.473068783068783,0
0.8714285714285714,0.4538043737411499,0.0,0.6768336821908251,0.473068783068783,0
0.9111111111111111,0.5699553489685059,1.0,0.7497331240188385,0.5133333333333333,0
0.8714285714285714,0.4370826780796051,1.0,0.6768336821908251,0.5016666666666666,0
0.9047619047619048,0.4350053071975708,1.0,0.6658090586662014,0.43575757575757573,0
1.0,0.49168661236763,1.0,0.7802110587824872,0.535219960604071,0
0.9047619047619048,0.5368093252182007,1.0,0.6658090586662014,0.5133333333333333,0
0.8714285714285714,0.4842144250869751,0.0,0.6768336821908251,0.5133333333333333,0
1.0,0.5054582357406616,1.0,0.7802110587824872,0.4466666666666667,1
0.8714285714285714,0.5219078660011292,0.0,0.6983273736845167,0.4466666666666667,0
0.875,0.3913341760635376,1.0,0.685111779754637,0.5133333333333333,0
1.0,0.5932668447494507,1.0,0.7802110587824872,0.5133333333333333,1
0.9111111111111111,0.5403687357902527,1.0,0.7497331240188385,0.5054761904761905,0
0.9047619047619048,0.40982484817504883,1.0,0.6658090586662014,0.5054761904761905,0
1.0,0.49168661236763,1.0,0.7802110587824872,0.535219960604071,1
0.9111111111111111,0.3213597536087036,1.0,0.7497331240188385,0.5201587301587302,0
0.9,0.5568496584892273,,0.7489734868306297,0.5310035842293906,0
0.875,0.18435965478420258,,0.685111779754637,0.5507765830346475,0
0.8714285714285714,0.4861925542354584,,0.6768336821908251,0.5507765830346475,0
0.9111111111111111,0.4178694188594818,,0.7497331240188385,0.514336917562724,0
0.8714285714285714,0.468975305557251,,0.6768336821908251,0.53584229390681,0
0.9047619047619048,0.47538381814956665,,0.6658090586662014,0.5545780384490061,0
1.0,0.3214793801307678,,0.7802110587824872,0.5364835956198505,0
0.9047619047619048,0.40693384408950806,,0.6658090586662014,0.514336917562724,0
0.8714285714285714,0.41965970396995544,,0.6768336821908251,0.514336917562724,0
1.0,0.27607858180999756,,0.7802110587824872,0.5310035842293906,1
0.8714285714285714,0.6503517627716064,,0.6983273736845167,0.5310035842293906,0
0.875,0.17410486936569214,,0.685111779754637,0.514336917562724,0
1.0,0.4521878659725189,,0.7802110587824872,0.514336917562724,1
0.9111111111111111,0.49864262342453003,,0.7497331240188385,0.5072324628776242,0
0.9047619047619048,0.46740588545799255,,0.6658090586662014,0.5072324628776242,0
1.0,0.3214793801307678,,0.7802110587824872,0.5364835956198505,1
0.9111111111111111,0.28864917159080505,,0.7497331240188385,0.5134524973234651,0
0.9,0.42254194617271423,0.0,0.7489734868306297,0.5310035842293906,0
0.875,0.09398413449525833,1.0,0.685111779754637,0.5507765830346475,0
0.8714285714285714,0.36949366331100464,0.0,0.6768336821908251,0.47482505547021675,0
0.9111111111111111,0.42043086886405945,1.0,0.7497331240188385,0.514336917562724,0
0.8714285714285714,0.3643589913845062,1.0,0.6768336821908251,0.4620071684587814,0
0.9047619047619048,0.2704087495803833,1.0,0.6658090586662014,0.5722059302704464,0
1.0,0.4858771860599518,1.0,0.7802110587824872,0.5400678250105314,0
0.9047619047619048,0.33871904015541077,1.0,0.6658090586662014,0.514336917562724,0
0.8714285714285714,0.3423501253128052,0.0,0.6768336821908251,0.514336917562724,0
1.0,0.43760016560554504,1.0,0.7802110587824872,0.5310035842293906,1
0.8714285714285714,0.44668155908584595,0.0,0.6983273736845167,0.5310035842293906,0
0.875,0.18934336304664612,1.0,0.685111779754637,0.514336917562724,0
1.0,0.47334301471710205,1.0,0.7802110587824872,0.514336917562724,1
0.9111111111111111,0.4642399251461029,1.0,0.7497331240188385,0.4381720430107527,0
0.9047619047619048,0.30583441257476807,1.0,0.6658090586662014,0.528673835125448,0
1.0,0.4858771860599518,1.0,0.7802110587824872,0.5400678250105314,1
0.9111111111111111,0.3266109228134155,1.0,0.7497331240188385,0.5437555276264954,0
0.9,0.442004531621933,,0.7489734868306297,0.5525641025641025,0
0.875,0.27870678901672363,,0.685111779754637,0.6132478632478633,0
0.8714285714285714,0.4962467849254608,,0.6768336821908251,0.49460724460724464,0
0.9111111111111111,0.3915218412876129,,0.7497331240188385,0.4914529914529915,0
0.8714285714285714,0.48060160875320435,,0.6768336821908251,0.57991452991453,0
0.9047619047619048,0.42858976125717163,,0.6658090586662014,0.5856643356643356,0
1.0,0.59967041015625,,0.7802110587824872,0.5242015590012964,0
0.9047619047619048,0.321555495262146,,0.6658090586662014,0.4914529914529915,0
0.8714285714285714,0.3099823296070099,,0.6768336821908251,0.4914529914529915,0
1.0,0.45500051975250244,,0.7802110587824872,0.5525641025641025,1
0.8714285714285714,0.5291308164596558,,0.6983273736845167,0.5525641025641025,0
0.875,0.15997958183288574,,0.685111779754637,0.4914529914529915,0
1.0,0.4821717441082001,,0.7802110587824872,0.4914529914529915,1
0.9111111111111111,0.549950361251831,,0.7497331240188385,0.527014652014652,0
0.9047619047619048,0.340880423784256,,0.6658090586662014,0.5106837606837606,0
1.0,0.59967041015625,,0.7802110587824872,0.5242015590012964,1
0.9111111111111111,0.4414080083370209,,0.7497331240188385,0.5445387945387945,0
0.9,0.3576626777648926,,0.7489734868306297,0.4793103448275862,0
0.875,0.18763500452041626,,0.685111779754637,0.5301952198503922,0
0.8714285714285714,0.32346194982528687,,0.6768336821908251,0.5134099616858238,0
0.9111111111111111,0.40812960267066956,,0.7497331240188385,0.7413793103448277,0
0.8714285714285714,0.3371947407722473,,0.6768336821908251,0.5042692939244663,0
0.9047619047619048,0.295837938785553,,0.6658090586662014,0.5427115987460814,0
1.0,0.23991334438323975,,0.7802110587824872,0.5235885012188587,0
0.9047619047619048,0.33722123503685,,0.6658090586662014,0.7413793103448277,0
0.8714285714285714,0.3580936789512634,,0.6768336821908251,0.7413793103448277,0
1.0,0.28054749965667725,,0.7802110587824872,0.4793103448275862,1
0.8714285714285714,0.4130443334579468,,0.6983273736845167,0.4793103448275862,0
0.875,0.2545708119869232,,0.685111779754637,0.7413793103448277,0
1.0,0.39087700843811035,,0.7802110587824872,0.7413793103448277,1
0.9111111111111111,0.36754441261291504,,0.7497331240188385,0.3817049808429118,0
0.9047619047619048,0.2675338387489319,,0.6658090586662014,0.5411877394636014,0
1.0,0.23991334438323975,,0.7802110587824872,0.5235885012188587,1
0.9111111111111111,0.24961474537849426,,0.7497331240188385,0.5324302134646962,0
0.9,0.6506627798080444,0.0,0.7489734868306297,0.44502923976608183,0
0.875,0.2540360689163208,1.0,0.685111779754637,0.5696881091617934,0
0.8714285714285714,0.610916256904602,0.0,0.6768336821908251,0.5696881091617934,0
0.9111111111111111,0.4270845055580139,1.0,0.7497331240188385,0.5950292397660819,0
0.8714285714285714,0.5670109987258911,1.0,0.6768336821908251,0.5115009746588695,0
0.9047619047619048,0.5380908250808716,1.0,0.6658090586662014,0.5322700691121743,0
1.0,0.5825107097625732,1.0,0.7802110587824872,0.5307987083050151,0
0.9047619047619048,0.38787534832954407,1.0,0.6658090586662014,0.5950292397660819,0
0.8714285714285714,0.41885673999786377,0.0,0.6768336821908251,0.5950292397660819,0
1.0,0.5635734796524048,1.0,0.7802110587824872,0.44502923976608183,1
0.8714285714285714,0.5422762632369995,0.0,0.6983273736845167,0.44502923976608183,0
0.875,0.20847779512405396,1.0,0.685111779754637,0.5950292397660819,0
1.0,0.5931539535522461,1.0,0.7802110587824872,0.5950292397660819,1
0.9111111111111111,0.5108239650726318,1.0,0.7497331240188385,0.5026106934001671,0
0.9047619047619048,0.4265199303627014,1.0,0.6658090586662014,0.5233918128654971,0
1.0,0.5825107097625732,1.0,0.7802110587824872,0.5307987083050151,1
0.9111111111111111,0.4697173237800598,1.0,0.7497331240188385,0.5152464494569758,0
0.9,0.4276620149612427,0.0,0.7489734868306297,0.41111111111111115,0
0.875,0.14430329203605652,1.0,0.685111779754637,0.5275132275132275,0
0.8714285714285714,0.4204355776309967,0.0,0.6768336821908251,0.45555555555555555,0
0.9111111111111111,0.46601665019989014,1.0,0.7497331240188385,0.5055555555555555,0
0.8714285714285714,0.3773465156555176,1.0,0.6768336821908251,0.5638888888888889,0
0.9047619047619048,0.3938676118850708,1.0,0.6658090586662014,0.631986531986532,0
1.0,0.39211148023605347,1.0,0.7802110587824872,0.5287882104034435,0
0.9047619047619048,0.478057861328125,1.0,0.6658090586662014,0.5055555555555555,0
0.8714285714285714,0.47870656847953796,0.0,0.6768336821908251,0.5055555555555555,0
1.0,0.3334900438785553,1.0,0.7802110587824872,0.41111111111111115,1
0.8714285714285714,0.46560007333755493,0.0,0.6983273736845167,0.41111111111111115,0
0.875,0.2926699221134186,1.0,0.685111779754637,0.5055555555555555,0
1.0,0.5270498394966125,1.0,0.7802110587824872,0.5055555555555555,1
0.9111111111111111,0.4066302180290222,1.0,0.7497331240188385,0.5388888888888889,0
0.9047619047619048,0.4182617664337158,1.0,0.6658090586662014,0.5944444444444444,0
1.0,0.39211148023605347,1.0,0.7802110587824872,0.5287882104034435,1
0.9111111111111111,0.22681130468845367,1.0,0.7497331240188385,0.5492063492063491,0
0.6777777777777777,0.39060285687446594,,0.7047619047619048,0.568149957038846,0
0.7712962962962964,0.05795813351869583,,0.8185185185185185,0.5997942386831275,0
0.7712962962962964,0.20017609000205994,,0.8185185185185185,0.666884744526643,0
0.8380952380952381,0.3375036418437958,,0.7735449735449736,0.5881834215167548,0
1.0,0.23600834608078003,,0.9333333333333332,0.441358024691358,0
0.6777777777777777,-0.007260724902153015,,0.6777777777777777,0.5997942386831275,0
0.7787878787878788,0.04765716567635536,,0.9054545454545454,0.5997942386831275,0
0.6777777777777777,0.23714208602905273,,0.7047619047619048,0.5997942386831275,0
0.8190476190476191,0.14314033091068268,,0.9400000000000001,0.5997942386831275,0
0.7787878787878788,0.043561458587646484,,0.9054545454545454,0.5038184552073441,0
0.7712962962962964,0.15739142894744873,,0.8185185185185185,0.47924750146972367,0
0.6777777777777777,0.09808520972728729,,0.6777777777777777,0.4012345679012346,0
1.0,0.1726483553647995,,0.9333333333333332,0.5326278659611993,0
0.8190476190476191,0.2989911437034607,,0.9400000000000001,0.4586713697824809,0
1.0,0.218849778175354,,0.9333333333333332,0.5104938271604939,0
1.0,0.088850237429142,,0.9333333333333332,0.5585684891240447,0
0.8190476190476191,0.3995520770549774,,0.9400000000000001,0.46625514403292184,0
1.0,0.5131025314331055,,0.9333333333333332,0.47854203409758966,1
0.6777777777777777,0.10560707747936249,,0.6777777777777777,0.506961230236084,0
0.6777777777777777,0.3596561551094055,0.0,0.7047619047619048,0.568149957038846,0
0.7712962962962964,0.02060328982770443,0.0,0.8185185185185185,0.5997942386831275,0
0.7712962962962964,0.20376531779766083,0.0,0.8185185185185185,0.666884744526643,0
0.8380952380952381,0.35430586338043213,0.4444444444444444,0.7735449735449736,0.5881834215167548,0
1.0,0.2579856216907501,0.4444444444444444,0.9333333333333332,0.441358024691358,0
0.6777777777777777,0.020515188574790955,0.0,0.6777777777777777,0.5997942386831275,0
0.7787878787878788,0.009215278550982475,0.0,0.9054545454545454,0.5997942386831275,0
0.6777777777777777,0.22366328537464142,0.0,0.7047619047619048,0.5997942386831275,0
0.8190476190476191,0.1983366757631302,0.0,0.9400000000000001,0.5997942386831275,0
0.7787878787878788,-0.09841085225343704,0.0,0.9054545454545454,0.5038184552073441,0
0.7712962962962964,0.1538318544626236,0.0,0.8185185185185185,0.47924750146972367,0
0.6777777777777777,0.1443081647157669,0.0,0.6777777777777777,0.4012345679012346,0
1.0,0.2535009980201721,0.5555555555555555,0.9333333333333332,0.5326278659611993,0
0.8190476190476191,0.398591011762619,0.0,0.9400000000000001,0.4586713697824809,0
1.0,0.2155562937259674,0.4444444444444444,0.9333333333333332,0.5104938271604939,0
1.0,0.07759088277816772,0.5555555555555555,0.9333333333333332,0.5585684891240447,0
0.8190476190476191,0.4408435821533203,0.0,0.9400000000000001,0.46625514403292184,0
1.0,0.5509705543518066,1.0,0.9333333333333332,0.47854203409758966,1
0.6777777777777777,0.10422350466251373,0.0,0.6777777777777777,0.506961230236084,0
0.8238095238095238,0.03379322960972786,0.0,0.7814814814814814,0.6033333333333334,0
0.5619047619047619,0.2616302967071533,0.7999999999999999,0.5407407407407407,0.5479365079365079,0
0.8238095238095238,-0.005346110090613365,0.0,0.7814814814814814,0.5068945868945869,0
1.0,0.14910098910331726,1.0,0.9555555555555556,0.61375,1
0.9272727272727272,0.1675667017698288,0.0,0.882828282828283,0.6180952380952381,0
0.7797619047619048,0.16116324067115784,0.0,0.7268518518518517,0.6033333333333334,0
0.8458333333333333,0.4049583673477173,0.7999999999999999,0.8087962962962962,0.6033333333333334,0
0.8666666666666668,0.21126192808151245,0.7999999999999999,0.8296296296296296,0.554949494949495,0
0.8666666666666668,0.3626343309879303,0.0,0.8296296296296296,0.5682597578038308,0
0.7904761904761904,0.2929295599460602,0.0,0.7481481481481481,0.6033333333333334,0
0.8458333333333333,0.2914566993713379,0.0,0.8087962962962962,0.5332159530478858,0
0.8666666666666668,0.12582841515541077,0.7999999999999999,0.8296296296296296,0.6033333333333334,0
0.7904761904761904,0.34699979424476624,0.0,0.7481481481481481,0.583015873015873,0
0.7797619047619048,0.110748291015625,0.0,0.7268518518518517,0.6155486542443064,0
0.8857142857142857,0.0119844451546669,0.0,0.8518518518518519,0.6033333333333334,0
0.7904761904761906,0.055566757917404175,0.0,0.6851851851851851,0.4288888888888889,0
0.0,-0.020457638427615166,0.0,0.8148148148148149,0.44166666666666665,0
0.5873015873015873,0.15559998154640198,0.0,0.5555555555555555,0.5479365079365079,0
1.0,0.27846354246139526,0.0,0.9555555555555556,0.5828019323671497,0
0.8857142857142857,0.002830423414707184,0.0,0.8518518518518519,0.5984313725490197,0
0.8857142857142857,0.12372003495693207,0.0,0.8518518518518519,0.38380952380952377,0
0.975,0.22268728911876678,1.0,0.9305555555555555,0.44222222222222224,0
0.8842592592592592,0.3983033299446106,,0.5311890838206628,0.618030303030303,0
0.9666666666666666,0.08907559514045715,,0.6149122807017543,0.5341367521367522,0
0.9666666666666666,0.12069784104824066,,0.6149122807017543,0.5222698412698413,0
0.9666666666666666,0.1580204963684082,,0.6149122807017543,0.594,0
0.9333333333333333,0.15908150374889374,,0.6141186299081035,0.5551372549019608,0
1.0,0.5046401023864746,,0.6398635477582846,0.618030303030303,1
0.8842592592592592,0.1977362036705017,,0.5311890838206628,0.594,0
0.8095238095238096,0.43733155727386475,,0.6489300173510699,0.563030303030303,0
0.5276094276094276,0.4165409803390503,,0.5881486934118513,0.5597777777777778,0
0.9333333333333333,0.07013915479183197,,0.6141186299081035,0.594,0
0.95,0.384365975856781,,0.7108187134502923,0.5438921568627451,0
1.0,0.44289931654930115,,0.6398635477582846,0.594,1
0.8842592592592592,0.361316055059433,1.0,0.5311890838206628,0.6132853632853633,0
0.9666666666666666,0.23352277278900146,1.0,0.6149122807017543,0.40783090783090786,0
0.9666666666666666,0.318769633769989,1.0,0.6149122807017543,0.4759009009009009,0
0.9666666666666666,0.43009400367736816,1.0,0.6149122807017543,0.518018018018018,0
0.9333333333333333,0.18019245564937592,1.0,0.6141186299081035,0.44705400587753524,0
1.0,0.36740997433662415,1.0,0.6398635477582846,0.6132853632853633,1
0.8842592592592592,0.34247517585754395,0.0,0.5311890838206628,0.518018018018018,0
0.8095238095238096,0.5261651873588562,0.0,0.6489300173510699,0.49845299845299845,0
0.5276094276094276,0.33122989535331726,1.0,0.5881486934118513,0.5228228228228229,0
0.9333333333333333,0.3230293095111847,1.0,0.6141186299081035,0.518018018018018,0
0.95,0.3036787509918213,0.0,0.7108187134502923,0.5616852146263911,0
1.0,0.5218563675880432,0.0,0.6398635477582846,0.518018018018018,1
0.8842592592592592,0.1592767834663391,,0.5311890838206628,0.6344824765877397,0
0.9666666666666666,0.14403030276298523,,0.6149122807017543,0.5411810411810412,0
0.9666666666666666,0.1141534224152565,,0.6149122807017543,0.5306267806267807,0
0.9666666666666666,0.12372880429029465,,0.6149122807017543,0.6004273504273504,0
0.9333333333333333,-0.05375142768025398,,0.6141186299081035,0.5724341018458666,0
1.0,0.20449791848659515,,0.6398635477582846,0.6344824765877397,1
0.8842592592592592,0.0523192435503006,,0.5311890838206628,0.6004273504273504,0
0.8095238095238096,0.2664199471473694,,0.6489300173510699,0.5457653457653459,0
0.5276094276094276,0.21080754697322845,,0.5881486934118513,0.5790598290598291,0
0.9333333333333333,0.029890872538089752,,0.6141186299081035,0.6004273504273504,0
0.95,0.2190096527338028,,0.7108187134502923,0.5582202111613875,0
1.0,0.2819986045360565,,0.6398635477582846,0.6004273504273504,1
0.8666666666666666,0.4853171110153198,0.0,0.8069883462865919,0.5706911636045494,0
0.780952380952381,0.09108836203813553,1.0,0.6728448013974329,0.5573691309419656,0
1.0,0.3590558171272278,1.0,0.8710898458266879,0.7301635372501515,0
0.8055555555555555,0.3491640090942383,1.0,0.6936109212425002,0.5913731937353984,0
1.0,0.5166506767272949,1.0,0.8710898458266879,0.5104986876640419,1
0.780952380952381,0.2483178973197937,1.0,0.6728448013974329,0.5104986876640419,0
0.92,0.12727871537208557,1.0,0.826796384901648,0.5504811898512686,0
0.8055555555555555,0.3549639582633972,1.0,0.6936109212425002,0.5104986876640419,0
0.7687499999999999,0.42460912466049194,0.0,0.7595920745920746,0.5929133858267717,0
0.8055555555555555,0.26123565435409546,1.0,0.7151648059542796,0.5104986876640419,0
0.8055555555555555,0.5190242528915405,1.0,0.6936109212425002,0.5058550373511004,0
1.0,0.3590558171272278,1.0,0.8710898458266879,0.7301635372501515,1
0.8055555555555555,0.1276831030845642,1.0,0.7151648059542796,0.5281378289252305,0
1.0,0.4529622197151184,1.0,0.8710898458266879,0.542140565762613,1
0.8666666666666666,0.3953264355659485,0.0,0.8069883462865919,0.3710691823899371,0
0.780952380952381,0.189679354429245,1.0,0.6728448013974329,0.4943046820405311,0
1.0,0.3276907801628113,1.0,0.8710898458266879,0.6263476022385875,0
0.8055555555555555,0.4085620641708374,1.0,0.6936109212425002,0.5816278992379621,0
1.0,0.4210660755634308,1.0,0.8710898458266879,0.49109014675052415,1
0.780952380952381,0.3198423385620117,1.0,0.6728448013974329,0.49109014675052415,0
0.92,0.0960388258099556,1.0,0.826796384901648,0.4488469601677149,0
0.8055555555555555,0.3439881205558777,1.0,0.6936109212425002,0.49109014675052415,0
0.7687499999999999,0.29110535979270935,0.0,0.7595920745920746,0.459958071278826,0
0.8055555555555555,0.31348925828933716,1.0,0.7151648059542796,0.49109014675052415,0
0.8055555555555555,0.4300571084022522,1.0,0.6936109212425002,0.5054426705370102,0
1.0,0.3276907801628113,1.0,0.8710898458266879,0.6263476022385875,1
0.8055555555555555,0.1867935061454773,1.0,0.7151648059542796,0.3947589098532494,0
1.0,0.3220493793487549,1.0,0.8710898458266879,0.42330538085255065,1
0.8666666666666666,0.3180011212825775,0.0,0.8069883462865919,0.542063492063492,0
0.780952380952381,0.08293237537145615,1.0,0.6728448013974329,0.5371693121693122,0
1.0,0.23904961347579956,1.0,0.8710898458266879,0.6840523673857007,0
0.8055555555555555,0.27685660123825073,1.0,0.6936109212425002,0.5484126984126984,0
1.0,0.3691856563091278,1.0,0.8710898458266879,0.5880952380952381,1
0.780952380952381,0.24444948136806488,1.0,0.6728448013974329,0.5880952380952381,0
0.92,0.0170841496437788,1.0,0.826796384901648,0.5182539682539683,0
0.8055555555555555,0.3359629511833191,1.0,0.6936109212425002,0.5880952380952381,0
0.7687499999999999,0.3635883331298828,0.0,0.7595920745920746,0.5452380952380952,0
0.8055555555555555,0.2738097906112671,1.0,0.7151648059542796,0.5880952380952381,0
0.8055555555555555,0.442820280790329,1.0,0.6936109212425002,0.553937728937729,0
1.0,0.23904961347579956,1.0,0.8710898458266879,0.6840523673857007,1
0.8055555555555555,0.06449640542268753,1.0,0.7151648059542796,0.5511904761904761,0
1.0,0.25656574964523315,1.0,0.8710898458266879,0.45806878306878307,1
0.8666666666666666,0.3710394501686096,0.0,0.8069883462865919,0.5515873015873015,0
0.780952380952381,0.12750747799873352,1.0,0.6728448013974329,0.56494708994709,0
1.0,0.3089778423309326,1.0,0.8710898458266879,0.6996344062316284,0
0.8055555555555555,0.4537796378135681,1.0,0.6936109212425002,0.552422723475355,0
1.0,0.4544279873371124,1.0,0.8710898458266879,0.5912698412698413,1
0.780952380952381,0.2743992805480957,1.0,0.6728448013974329,0.5912698412698413,0
0.92,0.13936738669872284,1.0,0.826796384901648,0.5293650793650794,0
0.8055555555555555,0.38354822993278503,1.0,0.6936109212425002,0.5912698412698413,0
0.7687499999999999,0.27009403705596924,0.0,0.7595920745920746,0.5531746031746031,0
0.8055555555555555,0.2904825508594513,1.0,0.7151648059542796,0.5912698412698413,0
0.8055555555555555,0.4910619556903839,1.0,0.6936109212425002,0.525946275946276,0
1.0,0.3089778423309326,1.0,0.8710898458266879,0.6996344062316284,1
0.8055555555555555,0.08014369010925293,1.0,0.7151648059542796,0.563095238095238,0
1.0,0.389962375164032,1.0,0.8710898458266879,0.4636243386243386,1
0.8666666666666666,0.3575246334075928,,0.8069883462865919,0.47006890611541774,0
0.780952380952381,0.074408620595932,,0.6728448013974329,0.6078273040482343,0
1.0,0.3000941872596741,,0.8710898458266879,0.6423065880430222,0
0.8055555555555555,0.3070116639137268,,0.6936109212425002,0.578094803812998,0
1.0,0.3570024371147156,,0.8710898458266879,0.48385012919896636,1
0.780952380952381,0.19472771883010864,,0.6728448013974329,0.48385012919896636,0
0.92,0.06990154087543488,,0.826796384901648,0.507622739018088,0
0.8055555555555555,0.29554784297943115,,0.6936109212425002,0.48385012919896636,0
0.7687499999999999,0.33707642555236816,,0.7595920745920746,0.5200689061154178,0
0.8055555555555555,0.24997571110725403,,0.7151648059542796,0.48385012919896636,0
0.8055555555555555,0.31400442123413086,,0.6936109212425002,0.5285032796660704,0
1.0,0.3000941872596741,,0.8710898458266879,0.6423065880430222,1
0.8055555555555555,0.11770767718553543,,0.7151648059542796,0.5444046909163188,0
1.0,0.2554584741592407,,0.8710898458266879,0.4677002583979328,1
0.8666666666666666,0.42596524953842163,0.0,0.8069883462865919,0.5083160083160083,0
0.780952380952381,0.16520768404006958,1.0,0.6728448013974329,0.5342072842072842,0
1.0,0.33390942215919495,1.0,0.8710898458266879,0.597314509079215,0
0.8055555555555555,0.31783533096313477,1.0,0.6936109212425002,0.5449790449790449,0
1.0,0.460472971200943,1.0,0.8710898458266879,0.5861053361053361,1
0.780952380952381,0.2522495985031128,1.0,0.6728448013974329,0.5861053361053361,0
0.92,0.08385619521141052,1.0,0.826796384901648,0.5215061215061215,0
0.8055555555555555,0.28580039739608765,1.0,0.6936109212425002,0.5861053361053361,0
0.7687499999999999,0.4379158020019531,0.0,0.7595920745920746,0.5402633402633402,0
0.8055555555555555,0.2346419394016266,1.0,0.7151648059542796,0.5861053361053361,0
0.8055555555555555,0.3830322027206421,1.0,0.6936109212425002,0.5218295218295218,0
1.0,0.33390942215919495,1.0,0.8710898458266879,0.597314509079215,1
0.8055555555555555,0.09571889042854309,1.0,0.7151648059542796,0.5437283437283438,0
1.0,0.3460726737976074,1.0,0.8710898458266879,0.5247555247555248,1
0.8666666666666666,0.47121673822402954,0.0,0.8069883462865919,0.49565972222222215,0
0.780952380952381,0.01906019076704979,1.0,0.6728448013974329,0.5567129629629629,0
1.0,0.6645234823226929,1.0,0.8710898458266879,0.7218009436639705,0
0.8055555555555555,0.27874571084976196,1.0,0.6936109212425002,0.5593998015873016,0
1.0,0.6489627361297607,1.0,0.8710898458266879,0.48003472222222215,1
0.780952380952381,0.21232670545578003,1.0,0.6728448013974329,0.48003472222222215,0
0.92,0.46175816655158997,1.0,0.826796384901648,0.5278712606837607,0
0.8055555555555555,0.30610355734825134,1.0,0.6936109212425002,0.48003472222222215,0
0.7687499999999999,0.6666126847267151,0.0,0.7595920745920746,0.5260416666666666,0
0.8055555555555555,0.21294677257537842,1.0,0.7151648059542796,0.48003472222222215,0
0.8055555555555555,0.36642807722091675,1.0,0.6936109212425002,0.5466746794871794,0
1.0,0.6645234823226929,1.0,0.8710898458266879,0.7218009436639705,1
0.8055555555555555,0.06371055543422699,1.0,0.7151648059542796,0.502230235042735,0
