name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
0.7833333333333333,0.11911976337432861,0.0719711706042289,0.546957671957672,0.0,0.5,0
0.9428571428571428,0.11911976337432861,0.272652804851532,0.3544973544973545,1.0,0.4642857142857142,0
0.8400000000000001,0.11911976337432861,0.2145081758499145,0.6471560846560847,0.0,0.611111111111111,0
0.7833333333333333,0.3111444115638733,0.1150881052017211,0.4698412698412698,0.0,0.5,0
1.0,0.04519312083721161,0.5136174559593201,0.438095238095238,1.0,0.4833333333333333,1
0.8666666666666667,0.4277110695838928,0.2927561998367309,0.6053206053206054,0.0,0.0,0
0.7833333333333333,0.31231945753097534,0.2098020017147064,0.4576719576719577,0.0,0.0,0
0.925,0.09654917567968369,0.2654094994068146,0.5093203093203093,1.0,0.4583333333333333,0
0.0,,0.3380941152572632,0.4430555555555555,,,0
0.6333333333333333,0.0365653932094574,0.1228915154933929,0.486574074074074,,0.4666666666666666,0
1.0,0.22273428738117218,0.2999502122402191,,,0.5,1
1.0,0.1774195432662964,0.1942229121923446,0.5244708994708994,,0.5,1
0.8333333333333334,0.1774195432662964,0.1634148061275482,0.4067460317460318,,0.5,0
0.5833333333333334,0.1774195432662964,0.0229978747665882,0.4893518518518518,,0.5833333333333334,0
0.8727272727272728,0.2534245252609253,0.354379802942276,0.4199074074074074,,0.393939393939394,0
0.4722222222222221,-0.028884882107377052,0.2796107530593872,0.5244708994708994,,0.6388888888888888,0
1.0,0.1190761849284172,0.5571428537368774,0.5964407502131288,,0.5,0
0.8533333333333333,0.2095087170600891,0.3491629958152771,0.4861111111111111,,0.3777777777777777,0
0.968421052631579,0.17282634973526,0.2902354598045349,0.5185992287687203,,0.3684210526315789,0
1.0,,0.3005073666572571,0.5185992287687203,,,0
0.9777777777777776,0.11582791805267334,0.30696502327919,0.5185992287687203,,0.3703703703703704,0
0.968421052631579,0.25098031759262085,0.3275500833988189,0.5185992287687203,,0.3684210526315789,1
0.603454415954416,-0.05372630059719086,0.2655224800109863,0.4695094610348847,,0.0,0
1.0,-0.05372630059719086,0.2412617206573486,0.5615819209039548,,0.375,1
1.0,-0.05372630059719086,0.367849200963974,0.5439422473320779,,0.375,0
0.96,0.27757012844085693,0.3382845520973205,0.5185992287687203,,0.3666666666666667,0
0.6833333333333332,0.01651984453201294,0.209614485502243,0.518447183701421,,0.45,0
0.6296296296296297,0.21007269620895386,0.053533386439085,0.5216908797417271,,0.0,0
0.968421052631579,0.37174201011657715,0.392476737499237,0.5185992287687203,,0.3684210526315789,0
1.0,0.0673942118883133,0.4342671036720276,0.5185992287687203,,0.375,0
0.9777777777777776,,0.3497085869312286,0.5185992287687203,,,0
0.968421052631579,0.053199995309114456,0.3973514139652252,0.5185992287687203,,0.3684210526315789,1
0.603454415954416,0.2381669580936432,0.1733257919549942,0.4695094610348847,,0.0,0
1.0,0.14964814484119415,0.3400931358337402,0.5615819209039548,,0.4669126157407407,1
1.0,0.45767730474472046,0.5072345733642578,0.5439422473320779,,0.4669126157407407,0
0.96,0.5398930907249451,0.4785107672214508,0.5185992287687203,,0.4670800264550264,0
0.6833333333333332,0.03672938793897629,0.2249509394168853,0.518447183701421,,0.4280257936507937,0
0.6296296296296297,0.30765241384506226,0.1130918338894844,0.5216908797417271,,0.1316798941798941,0
0.8571428571428571,0.10688108205795288,0.2299350053071975,0.5718820861678005,1.0,0.0545138888888888,0
1.0,0.21936486661434174,0.3635116517543793,0.5887755102040816,1.0,0.4241484788359788,1
0.9047619047619048,0.6577028036117554,0.2664151191711426,0.5536303410252991,1.0,0.4319775132275132,0
1.0,-0.053106680512428284,0.3069348931312561,0.5537414965986395,1.0,0.4241484788359788,1
1.0,0.15428781509399414,0.2834838926792145,0.5113378684807256,0.0,0.4241484788359788,0
0.8095238095238096,0.06863949447870255,0.163734883069992,0.6124574829931972,1.0,0.0584325396825396,0
0.7833333333333333,0.04364791885018349,0.2283335328102111,0.4845804988662132,0.0,0.4009011243386243,0
0.8095238095238096,0.049076881259679794,0.2486402243375778,0.524385138670853,1.0,0.5328703703703703,0
0.8492063492063492,0.025118868798017502,0.2949965000152588,0.5068783068783068,1.0,0.1548693783068783,0
1.0,0.06658381223678589,0.2540718913078308,0.5307634164777022,1.0,0.4241484788359788,0
0.8690476190476191,0.07287624478340149,0.2895068526268005,0.6222093518271011,1.0,0.5381283068783069,0
1.0,-0.01571468450129032,0.6881287097930908,0.5840254706533776,1.0,0.4509424603174602,0
0.94,-0.009053812362253666,0.2319838106632232,0.4608250276854928,0.0,0.4386326058201058,0
1.0,0.0746229737997055,0.6751395463943481,0.6065891472868218,1.0,0.4509424603174602,1
0.9076923076923076,0.07740117609500885,0.4211952984333038,0.4954780361757105,0.0,0.4240537240537241,0
0.9047619047619048,0.04985516518354416,0.1752878725528717,0.4608250276854928,1.0,0.4537946428571428,0
0.9523809523809524,0.006931677460670471,0.1982880234718322,0.6224976573813783,1.0,0.4613177910052909,0
1.0,0.03530701622366905,0.645450234413147,0.559151593453919,1.0,0.4509424603174602,1
0.975,0.41356372833251953,0.744673490524292,0.4470930232558139,0.0,0.4472263558201058,0
1.0,0.4609711766242981,0.4862615466117859,0.3949964763918252,0.0,0.4509424603174602,0
0.8690476190476191,0.028488582000136375,0.2017575800418853,0.5338319088319089,,0.5381283068783069,0
1.0,0.3180771470069885,0.298323392868042,0.3675213675213675,,0.4509424603174602,0
0.94,0.08031487464904785,0.2400354743003845,0.5504680504680505,,0.4386326058201058,0
1.0,0.18311995267868042,0.353666752576828,0.4978632478632478,,0.4509424603174602,1
0.9076923076923076,0.4877038896083832,0.3093549609184265,0.5170940170940171,,0.4240537240537241,0
0.9047619047619048,-0.08754658699035645,0.1395104974508285,0.5568986568986568,,0.4537946428571428,0
0.9523809523809524,0.14459654688835144,0.136504054069519,0.581421502474134,,0.4613177910052909,0
1.0,0.04958667978644371,0.4497186243534088,0.5595441595441596,,0.4509424603174602,1
0.975,0.12257003784179688,0.3774671256542206,0.5235042735042735,,0.4472263558201058,0
1.0,0.41954487562179565,0.3282972872257232,0.4054001554001554,,0.4509424603174602,0
0.9666666666666668,0.33071255683898926,0.5070309042930603,0.508,1.0,0.4301835317460317,1
0.875,-0.025253934785723686,0.3402273058891296,0.5424761904761904,0.0,0.4321800595238095,0
0.6888888888888888,0.2604185938835144,0.2485280036926269,0.6285555555555554,0.0,0.1633101851851852,0
0.8666666666666666,0.07385993748903275,0.3270350098609924,0.5163636363636364,0.6486111111111111,0.3843915343915343,0
1.0,0.08294344693422318,0.2247705608606338,0.5311111111111111,1.0,0.3284474206349206,0
0.9066666666666668,0.3587217628955841,0.2060628086328506,0.5373333333333333,0.0,0.3618386243386243,0
0.88,-0.03142133355140686,0.1865273714065551,0.5051296296296296,0.0,0.5036789021164021,0
0.9444444444444444,0.12847557663917542,0.286399096250534,0.6921051949734421,0.0,0.4381696428571428,0
1.0,0.12411011755466461,0.1367261409759521,0.5635555555555555,0.4888888888888889,0.3284474206349206,0
0.9111111111111112,0.0772421807050705,0.3528177738189697,0.5331428571428571,1.0,0.4043154761904762,0
0.8625,0.37496381998062134,0.3299201130867004,0.5213333333333333,0.6486111111111111,0.3557064318783068,0
0.9666666666666668,0.4148961901664734,0.2671446800231933,,1.0,0.4301835317460317,1
0.9666666666666668,0.17192602157592773,0.3798343539237976,0.5156565656565656,,0.4301835317460317,1
0.875,0.1608555018901825,0.1464823931455612,0.5471861471861472,,0.4321800595238095,0
0.6888888888888888,-0.019703559577465057,0.0540569871664047,0.547379679144385,,0.1633101851851852,0
0.8666666666666666,0.18950587511062622,0.5159887075424194,0.5032467532467533,,0.3843915343915343,0
1.0,0.6998316049575806,0.3184973895549774,0.5520202020202021,,0.3284474206349206,0
0.9066666666666668,-0.051407016813755035,0.0273378361016511,0.5995670995670995,,0.3618386243386243,0
0.88,0.1141255795955658,0.0315446034073829,0.5075757575757576,,0.5036789021164021,0
0.9444444444444444,0.11080555617809296,0.0725396871566772,0.592995358055599,,0.4381696428571428,0
1.0,0.15818703174591064,-0.0760088562965393,0.5025252525252525,,0.3284474206349206,0
0.9111111111111112,0.29599303007125854,0.283008337020874,0.5533910533910533,,0.4043154761904762,0
0.8625,0.3897307217121124,0.4549384713172912,0.5488053613053613,,0.3557064318783068,0
0.9666666666666668,0.006706106476485729,0.1333451569080352,,,0.4301835317460317,1
0.9666666666666668,0.2070399820804596,0.6156255602836609,0.5655806182121972,1.0,0.4301835317460317,1
0.875,0.10839641094207764,0.3212428390979767,0.5102339181286549,0.0,0.4321800595238095,0
0.6888888888888888,0.21926724910736084,0.2773614525794983,0.6469823292408236,0.0,0.1633101851851852,0
0.8666666666666666,0.4666293263435364,0.4025589525699615,0.528092959671907,0.6486111111111111,0.3843915343915343,0
1.0,0.06980272382497787,0.2981767952442169,0.4472848788638262,1.0,0.3284474206349206,0
0.9066666666666668,0.15661592781543732,0.256973385810852,0.5198594311866622,0.0,0.3618386243386243,0
0.88,0.08424898236989975,0.1812269389629364,0.4102478418267892,0.0,0.5036789021164021,0
0.9444444444444444,0.17067846655845642,0.2214349210262298,0.6526749380176374,0.0,0.4381696428571428,0
1.0,0.3979475796222687,0.1318757086992263,0.4822472848788638,0.4888888888888889,0.3284474206349206,0
0.9111111111111112,0.3947153687477112,0.4394543170928955,0.45062656641604,1.0,0.4043154761904762,0
0.8625,0.024127330631017685,0.3026877641677856,0.5172305764411028,0.6486111111111111,0.3557064318783068,0
0.9666666666666668,0.18743091821670532,0.3070501685142517,,1.0,0.4301835317460317,1
0.9666666666666668,0.16467632353305817,0.5949195027351379,0.5603174603174603,1.0,0.4301835317460317,1
0.875,0.18616026639938354,0.4698572158813476,0.5682539682539682,0.0,0.4321800595238095,0
0.6888888888888888,0.4893885552883148,0.3605777323246002,0.6577277669058491,0.0,0.1633101851851852,0
0.8666666666666666,0.02474670484662056,0.3772121667861938,0.5235209235209236,0.6486111111111111,0.3843915343915343,0
1.0,0.1348000317811966,0.240326851606369,0.5609279609279609,1.0,0.3284474206349206,0
0.9066666666666668,0.007508104667067528,0.3447171151638031,0.5424603174603174,0.0,0.3618386243386243,0
0.88,0.1491086333990097,0.1308168917894363,0.5554232804232804,0.0,0.5036789021164021,0
0.9444444444444444,0.3682883381843567,0.4165384769439697,0.6818240380066632,0.0,0.4381696428571428,0
1.0,0.49189192056655884,0.0421756990253925,0.4936507936507937,0.4888888888888889,0.3284474206349206,0
0.9111111111111112,0.004257317632436752,0.3237183094024658,0.5825396825396826,1.0,0.4043154761904762,0
0.8625,0.35433298349380493,0.3368219137191772,0.5265873015873016,0.6486111111111111,0.3557064318783068,0
0.9666666666666668,0.1045599952340126,0.3472060561180115,,1.0,0.4301835317460317,1
0.9666666666666668,0.20623986423015594,0.55735844373703,0.5150375939849624,0.0,0.4301835317460317,1
0.875,0.5554147362709045,0.3666476607322693,0.5472334682860999,1.0,0.4321800595238095,0
0.6888888888888888,0.026876242831349373,0.319311261177063,0.6078060014902119,1.0,0.1633101851851852,0
0.8666666666666666,0.15053437650203705,0.3754989504814148,0.4947596263385737,0.6875,0.3843915343915343,0
1.0,-0.02101643569767475,0.2254944145679474,0.5265985476511793,0.0,0.3284474206349206,0
0.9066666666666668,0.1488516479730606,0.2379467189311981,0.5469423558897243,1.0,0.3618386243386243,0
0.88,0.2846842408180237,0.1019800305366516,0.5086326928432192,1.0,0.5036789021164021,0
0.9444444444444444,0.43871694803237915,0.5077065229415894,0.7018560635515647,1.0,0.4381696428571428,0
1.0,0.04800565540790558,-0.0066143018193542,0.4903091060985797,0.0,0.3284474206349206,0
0.9111111111111112,0.3328080177307129,0.3167323470115661,0.5889724310776941,0.0,0.4043154761904762,0
0.8625,0.11010678857564926,0.2705987393856048,0.4934210526315789,0.6875,0.3557064318783068,0
0.9666666666666668,0.1458653062582016,0.2012244611978531,,0.0,0.4301835317460317,1
1.0,0.5197794437408447,0.5669262409210205,0.5198412698412699,1.0,0.4301835317460317,1
0.8222222222222223,0.023032171651721,0.2321033328771591,0.6062491725142328,0.0,0.0,0
0.8194444444444445,0.2369653880596161,0.1523995548486709,0.6626984126984127,0.0,0.3847883597883598,0
0.75,0.05653670057654381,0.2653419077396393,0.5462698412698411,0.0,0.1633101851851852,0
0.88,0.21373075246810913,0.4133131504058838,0.4859307359307359,0.6486111111111111,0.3843915343915343,0
0.4145299145299145,0.415985643863678,0.2472195774316787,0.4447089947089948,0.6486111111111111,0.491970963064713,0
0.8500000000000001,0.5677117109298706,0.2614558637142181,0.4933862433862434,0.0,0.5036789021164021,0
0.7777777777777777,0.005640627816319466,0.4362609982490539,0.3877289377289377,0.0,0.4404844576719576,0
0.9333333333333332,0.3069438338279724,0.282056987285614,0.5642857142857144,1.0,0.4043154761904762,0
0.875,0.0794331356883049,0.3338634669780731,0.6307234432234433,0.6486111111111111,0.3557064318783068,0
1.0,0.23490995168685913,0.3615175783634186,,1.0,0.4301835317460317,1
1.0,0.5219030380249023,0.6917007565498352,0.4914389799635701,1.0,0.4301835317460317,1
0.8222222222222223,-0.053228531032800674,0.2576648592948913,0.671063123166619,0.0,0.0,0
0.8194444444444445,0.18487218022346497,0.0837790817022323,0.5474830269912238,0.0,0.3847883597883598,0
0.75,0.14888036251068115,0.3114480674266815,0.6415846994535519,0.0,0.1633101851851852,0
0.88,0.32323938608169556,0.4687597155570984,0.4309488325881768,0.6486111111111111,0.4666666666666666,0
0.4145299145299145,0.13710856437683105,0.3715057373046875,0.5431086824529447,0.6486111111111111,0.47008547008547,0
0.8500000000000001,0.21994799375534058,0.1944178491830825,0.5187613843351548,0.0,0.5555555555555555,0
0.7777777777777777,0.4919549524784088,0.4251596927642822,0.4837326607818411,0.0,0.5,0
0.9333333333333332,0.035598915070295334,0.4712719917297363,0.5798855061150143,1.0,0.4814814814814814,0
0.875,0.12205120921134949,0.3895319104194641,0.553483606557377,0.6486111111111111,0.4652777777777777,0
1.0,0.47961968183517456,0.3709155321121216,,1.0,0.5,1
1.0,0.40355753898620605,0.5891739130020142,0.5188679245283019,,0.5,1
0.8222222222222223,0.1845245063304901,0.1733007580041885,0.6153653247310896,,0.0,0
0.8194444444444445,0.5666429996490479,0.0041594095528125,0.5588243407260288,,0.4861111111111111,0
0.75,0.32357257604599,0.3522391021251678,0.54987090367428,,0.3481359649122806,0
0.88,0.3601570725440979,0.4761711657047272,0.5010720411663808,,0.4647086466165414,0
0.4145299145299145,0.4269472360610962,0.4259726703166961,0.4821802935010482,,0.4902733596812544,0
0.8500000000000001,0.30916428565979004,0.1393955200910568,0.5754716981132075,,0.5633354218880534,0
0.7777777777777777,0.1574423909187317,0.4606104493141174,0.461607574815122,,0.5284565580618211,0
0.9333333333333332,0.3163679242134094,0.3841567635536194,0.5489667565139263,,0.5462684489000278,0
0.875,0.274528831243515,0.3720468282699585,0.5577225447508466,,0.6046731411862991,0
1.0,0.4197958707809448,0.2492530792951584,,,0.5424237677527152,1
1.0,0.1718100756406784,0.5812894105911255,0.4121447028423772,1.0,0.5424237677527152,1
0.8222222222222223,0.0057954080402851105,0.1288083046674728,0.5863865860157456,0.0,0.4207550125313283,0
0.8194444444444445,0.42319589853286743,-0.0012386566959321,0.4934477667035806,0.0,0.512108395989975,0
0.75,0.40198367834091187,0.3037328720092773,0.5371917979494873,0.0,0.3481359649122806,0
0.88,0.47397348284721375,0.4298880994319916,0.5544397463002114,0.6486111111111111,0.4647086466165414,0
0.4145299145299145,0.3531758785247803,0.3341665267944336,0.4291559000861326,0.6486111111111111,0.4902733596812544,0
0.8500000000000001,0.09628024697303772,0.084881953895092,0.5010962336543732,0.0,0.5633354218880534,0
0.7777777777777777,0.38398709893226624,0.3627550601959228,0.567262969588551,0.0,0.5284565580618211,0
0.9333333333333332,0.22834859788417816,0.3245600461959839,0.3883351790328535,1.0,0.5462684489000278,0
0.875,0.4740285873413086,0.3631211519241333,0.4858527131782946,0.6486111111111111,0.6046731411862991,0
1.0,0.15144193172454834,0.2001346200704574,,1.0,0.5424237677527152,1
1.0,0.09428751468658447,0.3636725544929504,0.5906432748538012,1.0,0.5424237677527152,1
0.8222222222222223,0.25902262330055237,0.1068629249930381,0.5967158106108644,0.0,,0
0.8194444444444445,0.19092845916748047,0.0561040490865707,0.4997188484030589,0.0,,0
0.75,0.3018745183944702,0.1215645670890808,0.5812918660287082,0.0,,0
0.88,0.4454631507396698,0.2143909335136413,0.51161995898838,0.6486111111111111,,0
0.4145299145299145,0.3029763698577881,0.149951234459877,0.4970760233918128,0.6486111111111111,,0
0.8500000000000001,0.044174376875162125,0.1013938635587692,0.5062378167641325,0.0,,0
0.7777777777777777,0.19092845916748047,0.2222024053335189,0.4949017843754686,0.0,,0
0.9333333333333332,0.29467105865478516,0.196873739361763,0.5588972431077694,1.0,,0
0.875,0.15528801083564758,0.1549934595823288,0.577485380116959,0.6486111111111111,,0
1.0,0.19092845916748047,0.1399549394845962,,1.0,,1
1.0,0.22819073498249054,0.4071156680583954,0.5906432748538012,,0.6339869281045751,1
0.8222222222222223,0.5303107500076294,0.0157240629196167,0.5967158106108644,,0.592156862745098,0
0.8194444444444445,0.36257404088974,-0.0009338883683085,0.4997188484030589,,0.5171568627450981,0
0.75,0.1454438865184784,0.1147003695368766,0.5812918660287082,,0.5947712418300654,0
0.88,0.1454438865184784,0.4215528070926666,0.51161995898838,,0.5429738562091503,0
0.4145299145299145,0.1769874393939972,0.2955313920974731,0.4970760233918128,,0.549270990447461,0
0.8500000000000001,0.23275837302207947,0.0841278731822967,0.5062378167641325,,0.4640522875816993,0
0.7777777777777777,0.4027251601219177,0.240215465426445,0.4949017843754686,,0.642483660130719,0
0.9333333333333332,0.1454438865184784,0.3162781596183777,0.5588972431077694,,0.5620915032679737,0
0.875,0.2375718206167221,0.3328848481178283,0.577485380116959,,0.5204248366013072,0
1.0,0.18902844190597534,0.2622507512569427,,,0.6339869281045751,1
1.0,0.39216235280036926,0.4776281714439392,0.501207729468599,,0.6339869281045751,1
0.8222222222222223,0.3845423460006714,0.1422187685966491,0.5635797471837284,,0.592156862745098,0
0.8194444444444445,0.05383557081222534,0.0393401607871055,0.5256642512077295,,0.5171568627450981,0
0.75,0.05383557081222534,0.2072044014930725,0.5950114416475972,,0.5947712418300654,0
0.88,0.089335136115551,0.4049270749092102,0.5503952569169961,,0.5429738562091503,0
0.4145299145299145,0.2954670190811157,0.3188547194004059,0.4879227053140096,,0.549270990447461,0
0.8500000000000001,0.15685871243476868,0.1159790232777595,0.503623188405797,,0.4640522875816993,0
0.7777777777777777,0.05383557081222534,0.4073004722595215,0.5182088442958008,,0.642483660130719,0
0.9333333333333332,0.19715255498886108,0.2024990022182464,0.4694616977225672,,0.5620915032679737,0
0.875,0.22718560695648193,0.3444260358810425,0.5141304347826087,,0.7903882481292612,0
1.0,0.1445634812116623,0.2276173532009124,,,0.9016321082089058,1
1.0,0.10893779247999191,0.5609138607978821,0.5047425474254742,1.0,0.9016321082089058,1
0.8222222222222223,0.3249751031398773,0.1965377926826477,0.6090473803391472,0.0,0.6734465635731977,0
0.8194444444444445,0.12552329897880554,0.1950330436229705,0.5302845528455284,0.0,0.7208305734449526,0
0.75,0.11387830972671509,0.4240477383136749,0.5662266857962698,0.0,0.6906776041375715,0
0.88,0.0753588080406189,0.4080138206481933,0.5157982261640798,0.6486111111111111,0.778244513142389,0
0.4145299145299145,0.04527250677347183,0.3417767882347107,0.5542650664601885,0.6486111111111111,0.405505969006786,0
0.8500000000000001,0.0612054169178009,0.0972679331898689,0.5635565879468318,0.0,0.8121783757425097,0
0.7777777777777777,0.38385897874832153,0.3862113952636719,0.4785021888680425,0.0,0.7306033880788783,0
0.9333333333333332,0.2630147337913513,0.3213188648223877,0.556716995741386,1.0,0.8536912526169063,0
0.875,0.13027502596378326,0.3989356756210327,0.4896341463414633,0.6486111111111111,0.7903882481292612,0
1.0,0.48226749897003174,0.291686862707138,,1.0,0.9016321082089058,1
1.0,0.18528488278388977,0.3331876397132873,0.4932098765432098,1.0,0.9016321082089058,1
0.8222222222222223,0.17826037108898163,0.0123465750366449,0.6245083552180793,0.0,0.6734465635731977,0
0.8194444444444445,0.22607924044132233,-0.0124844945967197,0.4979694606887588,0.0,0.7208305734449526,0
0.75,0.45437562465667725,0.137982040643692,0.6687554220887555,0.0,0.6906776041375715,0
0.88,0.09649720788002014,0.4345479905605316,0.4856902356902357,0.6486111111111111,0.778244513142389,0
0.4145299145299145,0.13556163012981415,0.3224908709526062,0.5293209876543209,0.6486111111111111,0.405505969006786,0
0.8500000000000001,-0.060836486518383026,0.1430844217538833,0.5240740740740741,0.0,0.8121783757425097,0
0.7777777777777777,-0.07087162137031555,0.1398465633392334,0.4539411206077872,0.0,0.7306033880788783,0
0.9333333333333332,0.3839772343635559,0.1984169483184814,0.582010582010582,1.0,0.8536912526169063,0
0.875,0.5038860440254211,0.2157361805438995,0.5253527336860669,0.6486111111111111,0.7903882481292612,0
1.0,-0.0040312260389328,0.0965628623962402,,1.0,0.9016321082089058,1
1.0,0.30457955598831177,0.2907143831253052,0.3222222222222222,1.0,0.9016321082089058,1
0.8222222222222223,0.10010595619678497,0.0564861223101615,0.581621724995219,0.0,0.6734465635731977,0
0.8194444444444445,0.12664753198623657,-0.0246445462107658,0.561111111111111,0.0,0.7208305734449526,0
0.75,0.2376391887664795,0.0570134781301021,0.4932323232323232,0.0,0.6906776041375715,0
0.88,0.21198418736457825,0.2663040161132812,0.5581529581529582,0.6486111111111111,0.778244513142389,0
0.4145299145299145,0.12123944610357285,0.2050234973430633,0.487037037037037,0.6486111111111111,0.405505969006786,0
0.8500000000000001,0.06574047356843948,0.1063886508345604,0.575925925925926,0.0,0.8121783757425097,0
0.7777777777777777,-0.026972882449626923,0.1274522393941879,0.5094017094017094,0.0,0.7306033880788783,0
0.9333333333333332,-0.06865621358156204,0.1280775815248489,0.3063492063492063,1.0,0.8536912526169063,0
0.875,0.20136602222919464,0.2270702719688415,0.6857323232323232,0.6486111111111111,0.7903882481292612,0
1.0,0.3509373068809509,0.1075152084231376,,1.0,0.9016321082089058,1
1.0,0.02745264396071434,0.6393761038780212,0.404040404040404,1.0,0.9016321082089058,1
0.8222222222222223,0.4723564386367798,0.3224193155765533,0.6525230351297331,0.0,0.6734465635731977,0
0.8194444444444445,0.2943335175514221,0.0949193686246872,0.521885521885522,0.0,0.7208305734449526,0
0.75,0.24904756247997284,0.330390989780426,0.6568686868686869,0.0,0.6906776041375715,0
0.88,0.4593106210231781,0.3688332438468933,0.5290404040404041,0.6486111111111111,0.778244513142389,0
0.4145299145299145,0.2669304609298706,0.296574205160141,0.5349326599326599,0.6486111111111111,0.405505969006786,0
0.8500000000000001,0.04615681618452072,0.1705095022916793,0.4898989898989899,0.0,0.8121783757425097,0
0.7777777777777777,0.1432076394557953,0.3433939516544342,0.487082362082362,0.0,0.7306033880788783,0
0.9333333333333332,0.07370714843273163,0.3904472291469574,0.5237012987012987,1.0,0.8536912526169063,0
0.875,-0.00016027502715587616,0.3254974484443664,0.5351731601731602,0.6486111111111111,0.7903882481292612,0
1.0,0.49124258756637573,0.3325247168540954,,1.0,0.9016321082089058,1
1.0,0.5946413278579712,0.4063562750816345,0.6224105461393598,1.0,0.9016321082089058,1
0.8222222222222223,0.059424299746751785,0.1835236549377441,0.6212331383864975,0.0,0.6734465635731977,0
0.8194444444444445,0.23497670888900757,0.069236621260643,0.5058178638687113,0.0,0.7208305734449526,0
0.75,0.11706189811229706,0.2515329122543335,0.6578582810786201,0.0,0.6906776041375715,0
0.88,0.10520726442337036,0.2889463007450104,0.555196028077384,0.6486111111111111,0.778244513142389,0
0.4145299145299145,0.21239164471626282,0.246268942952156,0.5613622096672944,0.6486111111111111,0.405505969006786,0
0.8500000000000001,0.12881061434745789,0.1358960717916488,0.5555947897049592,0.0,0.8121783757425097,0
0.7777777777777777,-0.05911630392074585,0.3168550729751587,0.5629436476894104,0.0,0.7306033880788783,0
0.9333333333333332,0.14152202010154724,0.269381046295166,0.5846112456281948,1.0,0.8536912526169063,0
0.875,0.060784582048654556,0.2554819285869598,0.5509651600753296,0.6486111111111111,0.7903882481292612,0
1.0,-0.05209682136774063,0.2690380215644836,,1.0,0.9016321082089058,1
1.0,0.16869446635246277,0.5929174423217773,0.5636015325670498,1.0,0.9016321082089058,1
0.8222222222222223,0.24805408716201782,0.2701295614242553,0.6390619951068642,0.0,0.6734465635731977,0
0.8194444444444445,0.022818129509687424,0.0377697348594665,0.5467296113847838,0.0,0.7208305734449526,0
0.75,0.45755666494369507,0.2596644759178161,0.5896773543053034,0.0,0.6798896526731137,0
0.88,0.011525548063218594,0.4172294437885284,0.4814089167537443,0.6486111111111111,0.7778910477290699,0
0.4145299145299145,0.030712727457284927,0.3185173571109772,0.5900383141762452,0.6486111111111111,0.4263632455448312,0
0.8500000000000001,0.1917736530303955,0.1729651987552642,0.4795657726692209,0.0,0.8026059500633244,0
0.7777777777777777,0.40443727374076843,0.3257196247577667,0.444112879457707,0.0,0.708254608893995,0
0.9333333333333332,0.38069772720336914,0.4485017657279968,0.5309250136836344,1.0,0.8533127328608998,0
0.875,0.029452748596668243,0.3126211762428283,0.4834334726576106,0.6486111111111111,0.7864127925530313,0
1.0,0.16637098789215088,0.3749065995216369,,1.0,0.901749533659167,1
1.0,0.3414038419723511,0.5172154307365417,0.4871939736346515,1.0,0.901749533659167,1
0.8222222222222223,0.40744638442993164,0.2518985867500305,0.5939036209405822,0.0,0.6754465836648275,0
0.8194444444444445,0.03580101206898689,0.135256826877594,0.5511647424875132,0.0,0.7232336180759027,0
0.75,0.4097140431404114,0.3079507946968078,0.6167635189669087,0.0,0.6798896526731137,0
0.88,0.10679695755243301,0.3494685888290405,0.5218626947440507,0.6486111111111111,0.7778910477290699,0
0.4145299145299145,0.17509756982326508,0.256595104932785,0.5725047080979285,0.6486111111111111,0.4263632455448312,0
0.8500000000000001,0.21431422233581543,0.1674729436635971,0.5894538606403014,0.0,0.8026059500633244,0
0.7777777777777777,0.3348008692264557,0.3832643628120422,0.4419093147906707,0.0,0.708254608893995,0
0.9333333333333332,0.5070189833641052,0.2619698941707611,0.5192359429647565,1.0,0.8533127328608998,0
0.875,0.2194153219461441,0.2102115601301193,0.5509651600753296,0.6486111111111111,0.7864127925530313,0
1.0,0.1219990998506546,0.2735827565193176,,1.0,0.901749533659167,1
1.0,0.28149816393852234,0.5894554853439331,0.5710594315245477,1.0,0.901749533659167,1
0.8222222222222223,0.3364395499229431,0.2575759887695312,0.6252735520284513,0.0,0.6754465836648275,0
0.8194444444444445,0.17109450697898865,0.0803426653146743,0.5442212825933755,0.0,0.7232336180759027,0
0.75,0.45506006479263306,0.2447523176670074,0.633122252424578,0.0,0.6798896526731137,0
0.88,0.12482824921607971,0.4652226567268371,0.5182053089029833,0.6486111111111111,0.7778910477290699,0
0.4145299145299145,0.08174200356006622,0.4049403071403503,0.5417743324720069,0.6486111111111111,0.4263632455448312,0
0.8500000000000001,0.20142725110054016,0.2036522775888443,0.5251399655469423,0.0,0.8026059500633244,0
0.7777777777777777,0.48389410972595215,0.4081732630729675,0.5331445040747367,0.0,0.708254608893995,0
0.9333333333333332,0.44894295930862427,0.3542182147502899,0.5895164267257291,1.0,0.8533127328608998,0
0.875,0.043269895017147064,0.4154608845710754,0.5183185677371723,0.6486111111111111,0.7864127925530313,0
1.0,0.04684115946292877,0.345000147819519,,1.0,0.901749533659167,1
1.0,0.3333893418312073,0.3911876380443573,0.5454545454545454,,0.901749533659167,1
0.8222222222222223,0.44839155673980713,0.0345959737896919,0.6090775879932507,,0.6754465836648275,0
0.8194444444444445,0.027515102177858353,-0.0420316979289054,0.521969696969697,,0.7232336180759027,0
